Date,Close,High,Low,Open,Volume,return_1d,logret_1d,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_MA_20,BB_UP_20,BB_LO_20,BB_WIDTH_20,BB_%B,ATR_14,HL_spread,OC_spread,vol_20,vol_zscore_20,next_return_1d,target_up,return_1d_lag1,return_1d_lag2,return_1d_lag3,logret_1d_lag1,logret_1d_lag2,logret_1d_lag3,SMA_20_lag1,SMA_20_lag2,SMA_20_lag3,EMA_12_lag1,EMA_12_lag2,EMA_12_lag3,EMA_26_lag1,EMA_26_lag2,EMA_26_lag3,RSI_14_lag1,RSI_14_lag2,RSI_14_lag3,MACD_lag1,MACD_lag2,MACD_lag3,MACD_signal_lag1,MACD_signal_lag2,MACD_signal_lag3,MACD_hist_lag1,MACD_hist_lag2,MACD_hist_lag3,BB_MA_20_lag1,BB_MA_20_lag2,BB_MA_20_lag3,BB_UP_20_lag1,BB_UP_20_lag2,BB_UP_20_lag3,BB_LO_20_lag1,BB_LO_20_lag2,BB_LO_20_lag3,BB_WIDTH_20_lag1,BB_WIDTH_20_lag2,BB_WIDTH_20_lag3,BB_%B_lag1,BB_%B_lag2,BB_%B_lag3,ATR_14_lag1,ATR_14_lag2,ATR_14_lag3,HL_spread_lag1,HL_spread_lag2,HL_spread_lag3,OC_spread_lag1,OC_spread_lag2,OC_spread_lag3,vol_20_lag1,vol_20_lag2,vol_20_lag3,Target,future_logret_5,direction_5,regime_trend_meanrev,is_breakout_20,regime_label_enc,regime_label_int,regime_label_str,regime_conf,direction_label,direction_prob_up,direction_prob_down,prediction,position,strategy_return_gross,tc,strategy_return,cumulative_strategy_return,cumulative_market_return
2021-03-08,219.46177673339844,225.23327280071229,219.21084724413203,223.3030051783677,35267400.0,-0.018177909737323,-0.018345157853023,228.525830078125,224.1901996388161,225.01992890517397,32.90642463276929,-0.829729266357873,0.8665487566938872,-1.6962780230517602,228.525830078125,240.9055287519599,216.1461314042901,0.1083439773053464,0.1339146216909189,5.596394426961603,6.022425556580259,3.8412284449692606,0.0140504211376905,0.8038332600799921,0.0281015726799107,1,0.0214792626014737,-0.0036473661539315,-0.0269806777915745,0.0212518341409108,-0.0036540340122133,-0.0273513386084916,229.21365356445312,229.68917007446288,230.4473594665527,225.0499128943466,225.32717089395788,226.50942040486217,225.464581078916,225.61974805351053,226.16334401107264,35.13565505877236,27.823543082675172,31.44243921071208,-0.4146681845694218,-0.2925771595526498,0.3460763937895024,1.2906182624568272,1.7169398742133894,2.219319132654899,-1.705286447026249,-2.0095170337660395,-1.8732427388653967,229.21365356445312,229.68917007446288,230.4473594665527,240.9866838228432,241.26129761184364,240.96096503532831,217.44062330606303,218.1170425370821,219.93375389777717,0.1027253837222186,0.1007633710690774,0.0912451814862432,0.2584029114375761,0.030580204228482,-0.014642902645316,5.387004533710767,5.094300419284372,4.733277992782078,6.572558819533782,7.943062366531365,6.099652943707866,2.007480070546194,0.0096607638514285,4.439621559117654,0.0136007221449943,0.0124294939062731,0.0130524287618659,1,0.0321099712630694,1,-1,0,0,-1,mean_reversion,0.99608094,UP,0.9130654,0.086934626,0.0,0.0,0.0,-0.0,0.0,0.9962855070692184,1.4051032649778106
2021-03-09,225.6289978027344,227.1732179049652,223.59256472221995,224.7603831994635,33080500.0,0.0281015726799107,0.0277139682608339,228.13336791992188,224.41155320249584,225.06504511980808,39.86385543613971,-0.6534919173122375,0.5625406218926623,-1.2160325392048998,228.13336791992188,240.34858874581292,215.91814709403084,0.1070884188250686,0.3974897730919737,5.9148905139090795,3.580653182745266,0.8686146032709132,0.0156636543618227,0.4938206445775067,-0.0058176800938025,0,-0.018177909737323,0.0214792626014737,-0.0036473661539315,-0.018345157853023,0.0212518341409108,-0.0036540340122133,228.525830078125,229.21365356445312,229.68917007446288,224.1901996388161,225.0499128943466,225.32717089395788,225.01992890517397,225.464581078916,225.61974805351053,32.90642463276929,35.13565505877236,27.823543082675172,-0.829729266357873,-0.4146681845694218,-0.2925771595526498,0.8665487566938872,1.2906182624568272,1.7169398742133894,-1.6962780230517602,-1.705286447026249,-2.0095170337660395,228.525830078125,229.21365356445312,229.68917007446288,240.9055287519599,240.9866838228432,241.26129761184364,216.1461314042901,217.44062330606303,218.1170425370821,0.1083439773053464,0.1027253837222186,0.1007633710690774,0.1339146216909189,0.2584029114375761,0.030580204228482,5.596394426961603,5.387004533710767,5.094300419284372,6.022425556580259,6.572558819533782,7.943062366531365,3.8412284449692606,2.007480070546194,0.0096607638514285,0.0140504211376905,0.0136007221449943,0.0124294939062731,0,0.016670908938169,1,-1,0,0,-1,mean_reversion,0.97793293,UP,0.91474724,0.08525276,0.0,0.0,-0.0,-0.0,-0.0,0.9962855070692184,1.3969288236834123
2021-03-10,224.3163604736328,228.7366743442059,223.9496049751978,228.7366743442059,29746800.0,-0.0058176800938025,-0.0058346687162631,227.61268310546876,224.39690816728617,225.0095869978692,39.14036551121377,-0.612678830583036,0.3274967313975226,-0.9401755619805586,227.61268310546876,239.5280529480553,215.69731326288223,0.104698645787373,0.361677703865531,6.026574344975793,4.7870693690081225,4.420313870573096,0.0156018104657708,0.0736949618252945,0.0202651597733103,1,0.0281015726799107,-0.018177909737323,0.0214792626014737,0.0277139682608339,-0.018345157853023,0.0212518341409108,228.13336791992188,228.525830078125,229.21365356445312,224.41155320249584,224.1901996388161,225.0499128943466,225.06504511980808,225.01992890517397,225.464581078916,39.86385543613971,32.90642463276929,35.13565505877236,-0.6534919173122375,-0.829729266357873,-0.4146681845694218,0.5625406218926623,0.8665487566938872,1.2906182624568272,-1.2160325392048998,-1.6962780230517602,-1.705286447026249,228.13336791992188,228.525830078125,229.21365356445312,240.34858874581292,240.9055287519599,240.9866838228432,215.91814709403084,216.1461314042901,217.44062330606303,0.1070884188250686,0.1083439773053464,0.1027253837222186,0.3974897730919737,0.1339146216909189,0.2584029114375761,5.9148905139090795,5.596394426961603,5.387004533710767,3.580653182745266,6.022425556580259,6.572558819533782,0.8686146032709132,3.8412284449692606,2.007480070546194,0.0156636543618227,0.0140504211376905,0.0136007221449943,1,0.019682916070267,1,-1,0,0,-1,mean_reversion,0.98212516,UP,0.93087286,0.06912714,0.0,0.0,0.0,-0.0,0.0,0.9962855070692184,1.425237809487299
2021-03-11,228.86216735839844,230.8310336985803,226.1404831560715,226.7678289200637,29907600.0,0.0202651597733103,0.0200625540743566,227.36502685546876,225.08387111976495,225.29496332087135,46.46016912371461,-0.2110922011063962,0.2197789448967388,-0.4308711460031351,227.36502685546876,238.93857527914597,215.79147843179155,0.1018058809109131,0.564679407219087,6.238215280756486,4.6905505425088165,2.094338438334745,0.0163757542656613,0.0482865997817916,-0.0058195667614371,0,-0.0058176800938025,0.0281015726799107,-0.018177909737323,-0.0058346687162631,0.0277139682608339,-0.018345157853023,227.61268310546876,228.13336791992188,228.525830078125,224.39690816728617,224.41155320249584,224.1901996388161,225.0095869978692,225.06504511980808,225.01992890517397,39.14036551121377,39.86385543613971,32.90642463276929,-0.612678830583036,-0.6534919173122375,-0.829729266357873,0.3274967313975226,0.5625406218926623,0.8665487566938872,-0.9401755619805586,-1.2160325392048998,-1.6962780230517602,227.61268310546876,228.13336791992188,228.525830078125,239.5280529480553,240.34858874581292,240.9055287519599,215.69731326288223,215.91814709403084,216.1461314042901,0.104698645787373,0.1070884188250686,0.1083439773053464,0.361677703865531,0.3974897730919737,0.1339146216909189,6.026574344975793,5.9148905139090795,5.596394426961603,4.7870693690081225,3.580653182745266,6.022425556580259,4.420313870573096,0.8686146032709132,3.8412284449692606,0.0156018104657708,0.0156636543618227,0.0140504211376905,0,-0.0274036634909646,-1,0,0,1,0,neutral,0.9496313,DOWN,0.15222208,0.8477779,0.0,0.0,-0.0,-0.0,-0.0,0.9962855070692184,1.4169435429040633
2021-03-12,227.53028869628903,227.5978551297582,225.09814744653752,225.8509506169985,22653700.0,-0.0058195667614371,-0.0058365664259557,226.9703727722168,225.4602430546148,225.4605429783097,51.261180918542195,-0.0002999236948824,0.1757631711784146,-0.176063094873297,226.9703727722168,237.90774216927173,216.03300337516183,0.0963770668697052,0.5255964621722938,5.91627351190012,2.499707683220663,1.6793380792905452,0.0163025858927754,-0.9050786964244436,-0.0039873452738419,0,0.0202651597733103,-0.0058176800938025,0.0281015726799107,0.0200625540743566,-0.0058346687162631,0.0277139682608339,227.36502685546876,227.61268310546876,228.13336791992188,225.08387111976495,224.39690816728617,224.41155320249584,225.29496332087135,225.0095869978692,225.06504511980808,46.46016912371461,39.14036551121377,39.86385543613971,-0.2110922011063962,-0.612678830583036,-0.6534919173122375,0.2197789448967388,0.3274967313975226,0.5625406218926623,-0.4308711460031351,-0.9401755619805586,-1.2160325392048998,227.36502685546876,227.61268310546876,228.13336791992188,238.93857527914597,239.5280529480553,240.34858874581292,215.79147843179155,215.69731326288223,215.91814709403084,0.1018058809109131,0.104698645787373,0.1070884188250686,0.564679407219087,0.361677703865531,0.3974897730919737,6.238215280756486,6.026574344975793,5.9148905139090795,4.6905505425088165,4.7870693690081225,3.580653182745266,2.094338438334745,4.420313870573096,0.8686146032709132,0.0163757542656613,0.0156018104657708,0.0156636543618227,0,-0.023171999926509,-1,-1,0,0,-1,mean_reversion,0.95101637,DOWN,0.14711322,0.8528868,-1.0,-0.5952039182466834,0.002373283530393094,-0.0005952039182466834,0.0017780796121464105,0.9980569820172152,1.4112936997649639
2021-03-15,226.623046875,226.989802401876,223.72764570940296,226.76782576934295,26034900.0,-0.0039873452738419,-0.0039953159299021,226.50628509521485,225.6391359500587,225.54665437806452,51.57590165584139,0.0924815719941705,0.1591068513415658,-0.0666252793473953,226.50628509521485,236.602796476473,216.4097737139567,0.0891499445767163,0.505782283373735,5.767367865153452,3.2621566924730416,0.1447788943429486,0.0162878366252632,-0.5810282042462876,0.0123505517921935,1,-0.0058195667614371,0.0202651597733103,-0.0058176800938025,-0.0058365664259557,0.0200625540743566,-0.0058346687162631,226.9703727722168,227.36502685546876,227.61268310546876,225.4602430546148,225.08387111976495,224.39690816728617,225.4605429783097,225.29496332087135,225.0095869978692,51.261180918542195,46.46016912371461,39.14036551121377,-0.0002999236948824,-0.2110922011063962,-0.612678830583036,0.1757631711784146,0.2197789448967388,0.3274967313975226,-0.176063094873297,-0.4308711460031351,-0.9401755619805586,226.9703727722168,227.36502685546876,227.61268310546876,237.90774216927173,238.93857527914597,239.5280529480553,216.03300337516183,215.79147843179155,215.69731326288223,0.0963770668697052,0.1018058809109131,0.104698645787373,0.5255964621722938,0.564679407219087,0.361677703865531,5.91627351190012,6.238215280756486,6.026574344975793,2.499707683220663,4.6905505425088165,4.7870693690081225,1.6793380792905452,2.094338438334745,4.420313870573096,0.0163025858927754,0.0163757542656613,0.0156018104657708,1,0.0050128764592752,1,-1,0,0,-1,mean_reversion,0.9456579,UP,0.85840577,0.14159423,0.0,0.0,0.0,-0.0005952039182466834,-0.0005952039182466834,0.9974629345908851,1.4287239556979077
2021-03-16,229.4219665527344,231.69002219090973,227.71367556991711,228.0418175338921,28092200.0,0.0123505517921935,0.0122749059359335,226.2442512512207,226.22110988893184,225.83371453915117,53.12996899706008,0.3873953497806894,0.2047645510293905,0.1826307987512989,226.2442512512207,235.70124094881643,216.78726155362497,0.0835998231583327,0.6680088169241412,5.7018785237671255,3.976346620992615,1.3801490188423031,0.0165689543740428,-0.3125490485803612,-0.0028186816205333,0,-0.0039873452738419,-0.0058195667614371,0.0202651597733103,-0.0039953159299021,-0.0058365664259557,0.0200625540743566,226.50628509521485,226.9703727722168,227.36502685546876,225.6391359500587,225.4602430546148,225.08387111976495,225.54665437806452,225.4605429783097,225.29496332087135,51.57590165584139,51.261180918542195,46.46016912371461,0.0924815719941705,-0.0002999236948824,-0.2110922011063962,0.1591068513415658,0.1757631711784146,0.2197789448967388,-0.0666252793473953,-0.176063094873297,-0.4308711460031351,226.50628509521485,226.9703727722168,227.36502685546876,236.602796476473,237.90774216927173,238.93857527914597,216.4097737139567,216.03300337516183,215.79147843179155,0.0891499445767163,0.0963770668697052,0.1018058809109131,0.505782283373735,0.5255964621722938,0.564679407219087,5.767367865153452,5.91627351190012,6.238215280756486,3.2621566924730416,2.499707683220663,4.6905505425088165,0.1447788943429486,1.6793380792905452,2.094338438334745,0.0162878366252632,0.0163025858927754,0.0163757542656613,0,-0.0005472586146363,-1,0,0,1,0,neutral,0.94572103,DOWN,0.16127317,0.8387268,0.0,0.0,-0.0,-0.0,-0.0,0.9974629345908851,1.4246968377431664
2021-03-17,228.7752990722656,230.2326604691498,225.09814181771011,227.9163306183846,29562100.0,-0.0028186816205333,-0.0028226615841652,225.89873352050785,226.6140620709832,226.05160968975224,58.82865571726157,0.562452381230969,0.2763021170697062,0.2861502641612627,225.89873352050785,234.35534825006013,217.4421187909555,0.074870846752973,0.6700778410600515,5.606055660926657,5.134518651439691,0.8589684538810047,0.0165244755639032,-0.1730744688047064,-0.0266621436724746,0,0.0123505517921935,-0.0039873452738419,-0.0058195667614371,0.0122749059359335,-0.0039953159299021,-0.0058365664259557,226.2442512512207,226.50628509521485,226.9703727722168,226.22110988893184,225.6391359500587,225.4602430546148,225.83371453915117,225.54665437806452,225.4605429783097,53.12996899706008,51.57590165584139,51.261180918542195,0.3873953497806894,0.0924815719941705,-0.0002999236948824,0.2047645510293905,0.1591068513415658,0.1757631711784146,0.1826307987512989,-0.0666252793473953,-0.176063094873297,226.2442512512207,226.50628509521485,226.9703727722168,235.70124094881643,236.602796476473,237.90774216927173,216.78726155362497,216.4097737139567,216.03300337516183,0.0835998231583327,0.0891499445767163,0.0963770668697052,0.6680088169241412,0.505782283373735,0.5255964621722938,5.7018785237671255,5.767367865153452,5.91627351190012,3.976346620992615,3.2621566924730416,2.499707683220663,1.3801490188423031,0.1447788943429486,1.6793380792905452,0.0165689543740428,0.0162878366252632,0.0163025858927754,0,-0.0066878162413449,-1,-1,0,0,-1,mean_reversion,0.92805505,DOWN,0.27294064,0.72705936,-1.0,-0.5550078092585348,0.014797697949796433,-0.0005550078092585348,0.014242690140537898,1.0116694900949348,1.386711365965538
2021-03-18,222.6756591796875,226.02467445832065,222.29925760760807,224.45150173889445,34833000.0,-0.0266621436724746,-0.027024025486875,225.26801681518555,226.0081539338608,225.8015392815993,48.28933292798281,0.2066146522614929,0.2623646241080636,-0.0557499718465707,225.26801681518555,232.57957158141457,217.95646204895655,0.0649142729589308,0.3227218616024208,5.6288020887452825,3.725416850712577,1.77584255920695,0.0174674734614456,0.500282371468011,-0.0016036156935881,0,-0.0028186816205333,0.0123505517921935,-0.0039873452738419,-0.0028226615841652,0.0122749059359335,-0.0039953159299021,225.89873352050785,226.2442512512207,226.50628509521485,226.6140620709832,226.22110988893184,225.6391359500587,226.05160968975224,225.83371453915117,225.54665437806452,58.82865571726157,53.12996899706008,51.57590165584139,0.562452381230969,0.3873953497806894,0.0924815719941705,0.2763021170697062,0.2047645510293905,0.1591068513415658,0.2861502641612627,0.1826307987512989,-0.0666252793473953,225.89873352050785,226.2442512512207,226.50628509521485,234.35534825006013,235.70124094881643,236.602796476473,217.4421187909555,216.78726155362497,216.4097737139567,0.074870846752973,0.0835998231583327,0.0891499445767163,0.6700778410600515,0.6680088169241412,0.505782283373735,5.606055660926657,5.7018785237671255,5.767367865153452,5.134518651439691,3.976346620992615,3.2621566924730416,0.8589684538810047,1.3801490188423031,0.1447788943429486,0.0165244755639032,0.0165689543740428,0.0162878366252632,0,0.0069969191880696,1,-1,0,0,-1,mean_reversion,0.96803993,UP,0.97489035,0.025109649,0.0,0.0,-0.0,-0.0005550078092585348,-0.0005550078092585348,1.0111080056275434,1.3844876138565985
2021-03-19,222.31857299804688,224.36465190721847,221.35343921420775,222.96521086600632,46430700.0,-0.0016036156935881,-0.0016049028615003,224.7555305480957,225.44052609758177,225.54354177911395,42.56712104131101,-0.1030156815322129,0.1892885629800083,-0.2923042445122212,224.7555305480957,231.3102672401458,218.2007938560456,0.0583277010008655,0.3141071362176553,5.492994371024715,3.0112126930107195,0.6466378679594413,0.0173400658546431,1.979572352291541,0.0244845012343968,1,-0.0266621436724746,-0.0028186816205333,0.0123505517921935,-0.027024025486875,-0.0028226615841652,0.0122749059359335,225.26801681518555,225.89873352050785,226.2442512512207,226.0081539338608,226.6140620709832,226.22110988893184,225.8015392815993,226.05160968975224,225.83371453915117,48.28933292798281,58.82865571726157,53.12996899706008,0.2066146522614929,0.562452381230969,0.3873953497806894,0.2623646241080636,0.2763021170697062,0.2047645510293905,-0.0557499718465707,0.2861502641612627,0.1826307987512989,225.26801681518555,225.89873352050785,226.2442512512207,232.57957158141457,234.35534825006013,235.70124094881643,217.95646204895655,217.4421187909555,216.78726155362497,0.0649142729589308,0.074870846752973,0.0835998231583327,0.3227218616024208,0.6700778410600515,0.6680088169241412,5.6288020887452825,5.606055660926657,5.7018785237671255,3.725416850712577,5.134518651439691,3.976346620992615,1.77584255920695,0.8589684538810047,1.3801490188423031,0.0174674734614456,0.0165244755639032,0.0165689543740428,1,0.0262636335780399,1,-1,0,0,-1,mean_reversion,0.97138274,UP,0.93643343,0.063566566,0.0,0.0,0.0,-0.0,0.0,1.0111080056275434,1.4183861025470774
2021-03-22,227.76193237304688,228.6401929449053,222.11589371244168,222.2413658198957,30127000.0,0.0244845012343968,0.0241895604558823,224.82695083618165,225.79766552457636,225.70786700829416,52.26015344785739,0.089798516282201,0.1693905536404468,-0.0795920373582458,224.82695083618165,231.48440546976423,218.16949620259905,0.0592229233089897,0.7204282040511487,5.693603548739345,6.524299232463619,5.520566553151184,0.0172876529756899,-0.3333694927478633,0.0067373654801365,1,-0.0016036156935881,-0.0266621436724746,-0.0028186816205333,-0.0016049028615003,-0.027024025486875,-0.0028226615841652,224.7555305480957,225.26801681518555,225.89873352050785,225.44052609758177,226.0081539338608,226.6140620709832,225.54354177911395,225.8015392815993,226.05160968975224,42.56712104131101,48.28933292798281,58.82865571726157,-0.1030156815322129,0.2066146522614929,0.562452381230969,0.1892885629800083,0.2623646241080636,0.2763021170697062,-0.2923042445122212,-0.0557499718465707,0.2861502641612627,224.7555305480957,225.26801681518555,225.89873352050785,231.3102672401458,232.57957158141457,234.35534825006013,218.2007938560456,217.95646204895655,217.4421187909555,0.0583277010008655,0.0649142729589308,0.074870846752973,0.3141071362176553,0.3227218616024208,0.6700778410600515,5.492994371024715,5.6288020887452825,5.606055660926657,3.0112126930107195,3.725416850712577,5.134518651439691,0.6466378679594413,1.77584255920695,0.8589684538810047,0.0173400658546431,0.0174674734614456,0.0165244755639032,1,-0.0031832115246683,-1,0,0,1,0,neutral,0.99544585,DOWN,0.15838897,0.841611,0.0,0.0,0.0,-0.0,0.0,1.0111080056275434,1.4279422881118835
