Date,Close,High,Low,Open,Volume,return_1d,logret_1d,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_MA_20,BB_UP_20,BB_LO_20,BB_WIDTH_20,BB_%B,ATR_14,HL_spread,OC_spread,vol_20,vol_zscore_20,next_return_1d,target_up,return_1d_lag1,return_1d_lag2,return_1d_lag3,logret_1d_lag1,logret_1d_lag2,logret_1d_lag3,SMA_20_lag1,SMA_20_lag2,SMA_20_lag3,EMA_12_lag1,EMA_12_lag2,EMA_12_lag3,EMA_26_lag1,EMA_26_lag2,EMA_26_lag3,RSI_14_lag1,RSI_14_lag2,RSI_14_lag3,MACD_lag1,MACD_lag2,MACD_lag3,MACD_signal_lag1,MACD_signal_lag2,MACD_signal_lag3,MACD_hist_lag1,MACD_hist_lag2,MACD_hist_lag3,BB_MA_20_lag1,BB_MA_20_lag2,BB_MA_20_lag3,BB_UP_20_lag1,BB_UP_20_lag2,BB_UP_20_lag3,BB_LO_20_lag1,BB_LO_20_lag2,BB_LO_20_lag3,BB_WIDTH_20_lag1,BB_WIDTH_20_lag2,BB_WIDTH_20_lag3,BB_%B_lag1,BB_%B_lag2,BB_%B_lag3,ATR_14_lag1,ATR_14_lag2,ATR_14_lag3,HL_spread_lag1,HL_spread_lag2,HL_spread_lag3,OC_spread_lag1,OC_spread_lag2,OC_spread_lag3,vol_20_lag1,vol_20_lag2,vol_20_lag3,Target,future_logret_5,direction_5,regime_trend_meanrev,is_breakout_20,regime_label_enc,regime_label_int,regime_label_str,regime_conf,direction_label,direction_prob_up,direction_prob_down,prediction,position,strategy_return_gross,tc,strategy_return,cumulative_strategy_return,cumulative_market_return
2020-12-24,220.58999633789065,222.02999877929688,213.6666717529297,214.3300018310547,68596800.0,0.0244434951892225,0.0241495336269733,207.95399856567383,212.82408038267064,199.00544651286344,59.47211129767757,13.8186338698072,14.9199249820834,-1.1012911122762006,207.95399856567383,230.4329443905549,185.4750527407928,0.2161915229322409,0.7810629526548026,13.548095703125002,8.363327026367188,6.259994506835966,0.0399174561375239,-0.8477909803234474,0.002901307404113,1,0.0088077720741002,-0.0146492690263622,-0.0649496818937741,0.0087692099153622,-0.014757629134203,-0.0671549349850961,206.4911651611328,204.9811653137207,203.00633163452147,211.41209566353973,210.70035666486513,210.2010268707994,197.27868252686127,195.8348443165102,194.42589821925287,58.193142614632016,60.520120350147735,59.39827751125343,14.133413136678456,14.86551234835494,15.775128651546538,15.19524776015245,15.460706416020948,15.60950493293745,-1.0618346234739937,-0.5951940676660072,0.1656237186090887,206.4911651611328,204.9811653137207,203.00633163452147,229.3129916777841,229.2894652499641,230.61263578799296,183.6693386444815,180.6728653774773,175.40002748105,0.2210440964759201,0.237175936618761,0.2719748091716859,0.6935755446364168,0.6741278748556966,0.7465680195180004,13.2730952671596,13.302141462053577,13.490236554827016,9.643341064453123,11.883331298828123,7.476654052734403,4.59332275390625,2.5533294677734375,5.4600067138671875,0.0401664990820523,0.0420679186473459,0.0433048483026119,1,0.0978113749163907,1,0,0,1,0,neutral,0.9933942,UP,0.9544546,0.0455454,0.0,0.0,0.0,-0.0,0.0,1.1822377598718312,4.148529268697482
2020-12-28,221.22999572753903,227.13333129882812,220.26666259765625,224.836669921875,96835800.0,0.002901307404113,0.0028971067347804,209.25283203125,214.117298128035,200.65170941765425,53.77673533305288,13.465588710380786,14.62905772774288,-1.1634690173620932,209.25283203125,231.64359580282115,186.86206825967884,0.2140067931623243,0.7674576851973237,12.85404750279018,6.866668701171875,3.606674194335966,0.0398191100878547,-0.6083741140409529,0.0034655239852265,1,0.0244434951892225,0.0088077720741002,-0.0146492690263622,0.0241495336269733,0.0087692099153622,-0.014757629134203,207.95399856567383,206.4911651611328,204.9811653137207,212.82408038267064,211.41209566353973,210.70035666486513,199.00544651286344,197.27868252686127,195.8348443165102,59.47211129767757,58.193142614632016,60.520120350147735,13.8186338698072,14.133413136678456,14.86551234835494,14.9199249820834,15.19524776015245,15.460706416020948,-1.1012911122762006,-1.0618346234739937,-0.5951940676660072,207.95399856567383,206.4911651611328,204.9811653137207,230.4329443905549,229.3129916777841,229.2894652499641,185.4750527407928,183.6693386444815,180.6728653774773,0.2161915229322409,0.2210440964759201,0.237175936618761,0.7810629526548026,0.6935755446364168,0.6741278748556966,13.548095703125002,13.2730952671596,13.302141462053577,8.363327026367188,9.643341064453123,11.883331298828123,6.259994506835966,4.59332275390625,2.5533294677734375,0.0399174561375239,0.0401664990820523,0.0420679186473459,1,0.102204995031447,1,0,0,1,0,neutral,0.9949877,UP,0.9564994,0.043500602,0.0,0.0,0.0,-0.0,0.0,1.1822377598718312,4.162906096381568
2020-12-29,221.9966735839844,223.3000030517578,218.3333282470703,220.3333282470703,68732400.0,0.0034655239852265,0.0034595328945029,210.8926658630371,215.3295097366426,202.23281787441945,52.83118835593353,13.096691862223167,14.322584554638938,-1.225892692415771,210.8926658630371,231.8583176650246,189.9270140610496,0.1988276995427,0.764814273980613,12.428333827427457,4.9666748046875,1.663345336914091,0.038820283595521,-0.7753389536515517,0.0432288658824446,1,0.002901307404113,0.0244434951892225,0.0088077720741002,0.0028971067347804,0.0241495336269733,0.0087692099153622,209.25283203125,207.95399856567383,206.4911651611328,214.117298128035,212.82408038267064,211.41209566353973,200.65170941765425,199.00544651286344,197.27868252686127,53.77673533305288,59.47211129767757,58.193142614632016,13.465588710380786,13.8186338698072,14.133413136678456,14.62905772774288,14.9199249820834,15.19524776015245,-1.1634690173620932,-1.1012911122762006,-1.0618346234739937,209.25283203125,207.95399856567383,206.4911651611328,231.64359580282115,230.4329443905549,229.3129916777841,186.86206825967884,185.4750527407928,183.6693386444815,0.2140067931623243,0.2161915229322409,0.2210440964759201,0.7674576851973237,0.7810629526548026,0.6935755446364168,12.85404750279018,13.548095703125002,13.2730952671596,6.866668701171875,8.363327026367188,9.643341064453123,3.606674194335966,6.259994506835966,4.59332275390625,0.0398191100878547,0.0399174561375239,0.0401664990820523,1,0.1267402285793807,1,0,0,1,0,neutral,0.996608,UP,0.9185185,0.08148152,0.0,0.0,0.0,-0.0,0.0,1.1822377598718312,4.342863805703258
2020-12-30,231.5933380126953,232.1999969482422,222.7866668701172,224.0,128538000.0,0.0432288658824446,0.0423205823235769,212.7263328552246,217.83163716372763,204.4076712179954,66.85330343317558,13.42396594573222,14.142860832857597,-0.7188948871253746,212.7263328552246,234.21830521190924,191.23436049853996,0.202062171318597,0.938931449481474,11.578094482421877,9.413330078125,7.593338012695312,0.0393046947561372,-0.3001754262399689,0.0156739811912225,1,0.0034655239852265,0.002901307404113,0.0244434951892225,0.0034595328945029,0.0028971067347804,0.0241495336269733,210.8926658630371,209.25283203125,207.95399856567383,215.3295097366426,214.117298128035,212.82408038267064,202.23281787441945,200.65170941765425,199.00544651286344,52.83118835593353,53.77673533305288,59.47211129767757,13.096691862223167,13.465588710380786,13.8186338698072,14.322584554638938,14.62905772774288,14.9199249820834,-1.225892692415771,-1.1634690173620932,-1.1012911122762006,210.8926658630371,209.25283203125,207.95399856567383,231.8583176650246,231.64359580282115,230.4329443905549,189.9270140610496,186.86206825967884,185.4750527407928,0.1988276995427,0.2140067931623243,0.2161915229322409,0.764814273980613,0.7674576851973237,0.7810629526548026,12.428333827427457,12.85404750279018,13.548095703125002,4.9666748046875,6.866668701171875,8.363327026367188,1.663345336914091,3.606674194335966,6.259994506835966,0.038820283595521,0.0398191100878547,0.0399174561375239,1,0.1608681149459521,1,0,0,1,0,neutral,0.978299,UP,0.9363613,0.06363869,0.0,0.0,0.0,-0.0,0.0,1.1822377598718312,4.410933771309892
2020-12-31,235.22332763671875,239.5733337402344,230.3733367919922,233.3300018310547,148949700.0,0.0156739811912225,0.0155524130074847,215.00716552734377,220.50728185188012,206.69031243419715,65.339575023116,13.81696941768297,14.07768254982267,-0.2607131321397009,215.00716552734377,235.840339295694,194.1739917589935,0.1937905066303546,0.9851916067653456,10.773094177246096,9.199996948242216,1.8933258056640625,0.038358640547377,-0.1388781820011917,0.0341519718082907,1,0.0432288658824446,0.0034655239852265,0.002901307404113,0.0423205823235769,0.0034595328945029,0.0028971067347804,212.7263328552246,210.8926658630371,209.25283203125,217.83163716372763,215.3295097366426,214.117298128035,204.4076712179954,202.23281787441945,200.65170941765425,66.85330343317558,52.83118835593353,53.77673533305288,13.42396594573222,13.096691862223167,13.465588710380786,14.142860832857597,14.322584554638938,14.62905772774288,-0.7188948871253746,-1.225892692415771,-1.1634690173620932,212.7263328552246,210.8926658630371,209.25283203125,234.21830521190924,231.8583176650246,231.64359580282115,191.23436049853996,189.9270140610496,186.86206825967884,0.202062171318597,0.1988276995427,0.2140067931623243,0.938931449481474,0.764814273980613,0.7674576851973237,11.578094482421877,12.428333827427457,12.85404750279018,9.413330078125,4.9666748046875,6.866668701171875,7.593338012695312,1.663345336914091,3.606674194335966,0.0393046947561372,0.038820283595521,0.0398191100878547,1,0.2207969400992732,1,1,0,2,1,trend,0.9524716,UP,0.8938569,0.10614312,1.0,0.2549969499166343,0.00870864864475301,-0.0002549969499166343,0.008453651694836377,1.1922319861142712,4.561575857115906
2021-01-04,243.2566680908203,248.163330078125,239.06333923339844,239.82000732421875,145914600.0,0.0341519718082907,0.0335817399560456,217.28033218383788,224.00718742710168,209.3989313717248,72.7528247187455,14.6082560553769,14.183797250933518,0.4244588044433808,217.28033218383788,240.03750832605175,194.523156041624,0.2094729505748303,1.0707284538435569,10.976666041782924,9.099990844726562,3.4366607666015625,0.0380184319157071,-0.1708507084580349,0.0073173689061312,1,0.0156739811912225,0.0432288658824446,0.0034655239852265,0.0155524130074847,0.0423205823235769,0.0034595328945029,215.00716552734377,212.7263328552246,210.8926658630371,220.50728185188012,217.83163716372763,215.3295097366426,206.69031243419715,204.4076712179954,202.23281787441945,65.339575023116,66.85330343317558,52.83118835593353,13.81696941768297,13.42396594573222,13.096691862223167,14.07768254982267,14.142860832857597,14.322584554638938,-0.2607131321397009,-0.7188948871253746,-1.225892692415771,215.00716552734377,212.7263328552246,210.8926658630371,235.840339295694,234.21830521190924,231.8583176650246,194.1739917589935,191.23436049853996,189.9270140610496,0.1937905066303546,0.202062171318597,0.1988276995427,0.9851916067653456,0.938931449481474,0.764814273980613,10.773094177246096,11.578094482421877,12.428333827427457,9.199996948242216,9.413330078125,4.9666748046875,1.8933258056640625,7.593338012695312,1.663345336914091,0.038358640547377,0.0393046947561372,0.038820283595521,1,0.1057728864951107,1,1,0,2,1,trend,0.9640377,UP,0.94297546,0.05702454,1.0,0.25494326218170926,0.0018655138995160936,-5.3687734925034205e-08,0.0018654602117811685,1.19445604744758,4.594954590455725
2021-01-05,245.0366668701172,246.94667053222656,239.73333740234375,241.22000122070312,96735600.0,0.0073173689061312,0.0072907268498366,219.54816589355468,227.2424919567964,212.03876363086496,69.95642693587381,15.203728325931422,14.3877834659331,0.8159448599983232,219.54816589355468,243.90409603955987,195.1922357475495,0.221873228108076,1.0232504121946473,10.71190425327846,7.2133331298828125,3.8166656494140625,0.0380264381029563,-0.5705772990217033,0.0283903022674965,1,0.0341519718082907,0.0156739811912225,0.0432288658824446,0.0335817399560456,0.0155524130074847,0.0423205823235769,217.28033218383788,215.00716552734377,212.7263328552246,224.00718742710168,220.50728185188012,217.83163716372763,209.3989313717248,206.69031243419715,204.4076712179954,72.7528247187455,65.339575023116,66.85330343317558,14.6082560553769,13.81696941768297,13.42396594573222,14.183797250933518,14.07768254982267,14.142860832857597,0.4244588044433808,-0.2607131321397009,-0.7188948871253746,217.28033218383788,215.00716552734377,212.7263328552246,240.03750832605175,235.840339295694,234.21830521190924,194.523156041624,194.1739917589935,191.23436049853996,0.2094729505748303,0.1937905066303546,0.202062171318597,1.0707284538435569,0.9851916067653456,0.938931449481474,10.976666041782924,10.773094177246096,11.578094482421877,9.099990844726562,9.199996948242216,9.413330078125,3.4366607666015625,1.8933258056640625,7.593338012695312,0.0380184319157071,0.038358640547377,0.0393046947561372,1,0.1445571630003495,1,1,0,2,1,trend,0.96919495,UP,0.9794453,0.020554721,1.0,0.27251886797421593,0.007736893035383962,-1.7575605792506667e-05,0.007719317429591455,1.2036764328335232,4.725406740184184
2021-01-06,251.9933319091797,258.0,249.6999969482422,252.8300018310547,134100000.0,0.0283903022674965,0.0279947664424365,221.4518325805664,231.05031348793227,214.9983612811105,74.25398329102053,16.051952206821767,14.720617214110831,1.331334992710934,221.4518325805664,249.6103590888403,193.29330607229252,0.2543083629531901,1.042313521263962,11.08785683768136,8.300003051757812,0.836669921875,0.0355739925502544,-0.2552905823814335,0.079446563608581,1,0.0073173689061312,0.0341519718082907,0.0156739811912225,0.0072907268498366,0.0335817399560456,0.0155524130074847,219.54816589355468,217.28033218383788,215.00716552734377,227.2424919567964,224.00718742710168,220.50728185188012,212.03876363086496,209.3989313717248,206.69031243419715,69.95642693587381,72.7528247187455,65.339575023116,15.203728325931422,14.6082560553769,13.81696941768297,14.3877834659331,14.183797250933518,14.07768254982267,0.8159448599983232,0.4244588044433808,-0.2607131321397009,219.54816589355468,217.28033218383788,215.00716552734377,243.90409603955987,240.03750832605175,235.840339295694,195.1922357475495,194.523156041624,194.1739917589935,0.221873228108076,0.2094729505748303,0.1937905066303546,1.0232504121946473,1.0707284538435569,0.9851916067653456,10.71190425327846,10.976666041782924,10.773094177246096,7.2133331298828125,9.099990844726562,9.199996948242216,3.8166656494140625,3.4366607666015625,1.8933258056640625,0.0380264381029563,0.0380184319157071,0.038358640547377,1,0.1223962971095501,1,0,0,1,0,neutral,0.90233034,UP,0.9198715,0.08012849,0.0,0.0,0.0,-0.0002725188679742159,-0.0002725188679742159,1.2033484082946402,5.100824067344644
2021-01-07,272.0133361816406,272.3299865722656,258.3999938964844,259.2099914550781,154496700.0,0.079446563608581,0.0764484686901482,224.22116622924804,237.352316979272,219.22169275522384,81.935953332587,18.130624224048177,15.402618616098302,2.728005607949875,224.22116622924804,260.1921680928243,188.25016436567176,0.320852865663885,1.164315246676327,11.86785670689174,13.92999267578125,12.8033447265625,0.0389288526797826,-0.0760793918013655,0.0784029947046744,1,0.0283903022674965,0.0073173689061312,0.0341519718082907,0.0279947664424365,0.0072907268498366,0.0335817399560456,221.4518325805664,219.54816589355468,217.28033218383788,231.05031348793227,227.2424919567964,224.00718742710168,214.9983612811105,212.03876363086496,209.3989313717248,74.25398329102053,69.95642693587381,72.7528247187455,16.051952206821767,15.203728325931422,14.6082560553769,14.720617214110831,14.3877834659331,14.183797250933518,1.331334992710934,0.8159448599983232,0.4244588044433808,221.4518325805664,219.54816589355468,217.28033218383788,249.6103590888403,243.90409603955987,240.03750832605175,193.29330607229252,195.1922357475495,194.523156041624,0.2543083629531901,0.221873228108076,0.2094729505748303,1.042313521263962,1.0232504121946473,1.0707284538435569,11.08785683768136,10.71190425327846,10.976666041782924,8.300003051757812,7.2133331298828125,9.099990844726562,0.836669921875,3.8166656494140625,3.4366607666015625,0.0355739925502544,0.0380264381029563,0.0380184319157071,1,0.0348732073999631,1,1,0,2,1,trend,0.99168617,UP,0.95127666,0.04872334,1.0,0.26539597854920266,0.020807839500835017,-0.0002653959785492027,0.020542443522285816,1.2280681250096654,5.500743949686142
2021-01-08,293.3399963378906,294.8299865722656,279.46331787109375,285.3333435058594,225166500.0,0.0784029947046744,0.0754812381608057,228.8134994506836,245.9658061113672,224.71193746505105,83.60724470312631,21.253868646316164,16.572868622141876,4.681000024174288,228.8134994506836,274.66257535471004,182.96442354665712,0.4007549905411797,1.2036837233347633,12.561426435198102,15.366668701171877,8.00665283203125,0.0365287531186958,0.4868979285214179,-0.0782141172150082,0,0.079446563608581,0.0283903022674965,0.0073173689061312,0.0764484686901482,0.0279947664424365,0.0072907268498366,224.22116622924804,221.4518325805664,219.54816589355468,237.352316979272,231.05031348793227,227.2424919567964,219.22169275522384,214.9983612811105,212.03876363086496,81.935953332587,74.25398329102053,69.95642693587381,18.130624224048177,16.051952206821767,15.203728325931422,15.402618616098302,14.720617214110831,14.3877834659331,2.728005607949875,1.331334992710934,0.8159448599983232,224.22116622924804,221.4518325805664,219.54816589355468,260.1921680928243,249.6103590888403,243.90409603955987,188.25016436567176,193.29330607229252,195.1922357475495,0.320852865663885,0.2543083629531901,0.221873228108076,1.164315246676327,1.042313521263962,1.0232504121946473,11.86785670689174,11.08785683768136,10.71190425327846,13.92999267578125,8.300003051757812,7.2133331298828125,12.8033447265625,0.836669921875,3.8166656494140625,0.0389288526797826,0.0355739925502544,0.0380264381029563,0,-0.0631561951457681,-1,1,0,2,1,trend,0.9982493,DOWN,0.1438964,0.8561036,0.0,0.0,-0.0,-0.0002653959785492027,-0.0002653959785492027,1.2277422006679033,5.070508117635644
2021-01-11,270.39666748046875,284.80999755859375,267.8733215332031,283.1333312988281,177904800.0,-0.0782141172150082,-0.0814423136481166,231.8821662902832,249.72440016815204,228.09599154026716,65.99664035190216,21.62840862788488,17.58397662329048,4.044432004594402,231.8821662902832,280.2977556158195,183.4665769647469,0.41758786456158,0.8977489660532902,12.798093523297991,16.936676025390625,12.736663818359377,0.042260170731171,0.1170818130262887,0.0471529479960064,1,0.0784029947046744,0.079446563608581,0.0283903022674965,0.0754812381608057,0.0764484686901482,0.0279947664424365,228.8134994506836,224.22116622924804,221.4518325805664,245.9658061113672,237.352316979272,231.05031348793227,224.71193746505105,219.22169275522384,214.9983612811105,83.60724470312631,81.935953332587,74.25398329102053,21.253868646316164,18.130624224048177,16.051952206821767,16.572868622141876,15.402618616098302,14.720617214110831,4.681000024174288,2.728005607949875,1.331334992710934,228.8134994506836,224.22116622924804,221.4518325805664,274.66257535471004,260.1921680928243,249.6103590888403,182.96442354665712,188.25016436567176,193.29330607229252,0.4007549905411797,0.320852865663885,0.2543083629531901,1.2036837233347633,1.164315246676327,1.042313521263962,12.561426435198102,11.86785670689174,11.08785683768136,15.366668701171877,13.92999267578125,8.300003051757812,8.00665283203125,12.8033447265625,0.836669921875,0.0365287531186958,0.0389288526797826,0.0355739925502544,1,0.0403016183180437,1,1,0,2,1,trend,0.9838949,UP,0.96395177,0.036048234,1.0,0.23232702433526492,0.01095490409654766,-0.00023232702433526492,0.010722577072212395,1.2409067610393725,5.309597523219845
